flyid,name,thermo_15Hz
720575940633650969,,49.86666666666667
720575940633659802,,78.06666666666666
720575940633660386,,70.9
720575940633660898,,79.23333333333333
720575940633670904,,41.266666666666666
720575940633671319,,42.166666666666664
720575940633673497,,65.6
720575940633674521,,77.16666666666667
720575940633676569,,40.96666666666667
720575940633677538,,54.96666666666667
720575940633688275,,42.833333333333336
720575940633688476,,108.73333333333333
720575940633691161,,39.13333333333333
720575940633710105,,63.0
720575940633732448,,63.5
720575940633735063,,20.6
720575940633740196,,31.733333333333334
720575940633741229,,133.83333333333334
720575940633742432,,16.333333333333332
720575940633746515,,0.5
720575940633748505,,49.5
720575940633750297,,73.33333333333333
720575940633753336,,12.5
720575940633754804,,46.766666666666666
720575940633755828,,30.1
720575940633763832,,58.266666666666666
720575940633771256,,35.8
720575940633772452,,171.26666666666668
720575940633773849,,24.133333333333333
720575940633785369,,11.0
720575940633787309,,0.9
720575940633798295,,78.83333333333333
720575940633799961,,71.76666666666667
720575940633804212,,173.46666666666667
720575940633806893,,0.23333333333333334
720575940633808665,,48.96666666666667
720575940633810527,,8.8
720575940633830392,,45.766666666666666
720575940633831264,,54.46666666666667
720575940633851243,,12.733333333333333
720575940633867927,,21.166666666666668
720575940633884333,,50.2
720575940633886765,,51.3
720575940633893401,,0.6333333333333333
720575940633901395,,94.63333333333334
720575940633903897,,18.066666666666666
720575940633906076,,120.5
720575940633906588,,0.1
720575940633907607,,61.8
720575940633908124,,18.566666666666666
720575940633908887,,38.46666666666667
720575940633911959,,52.7
720575940633915309,,0.5666666666666667
720575940633915327,,17.233333333333334
720575940633921453,,11.233333333333333
720575940633927359,,68.86666666666666
720575940633932569,,68.36666666666666
720575940633933337,,43.1
720575940633934772,,49.2
720575940633936941,,76.03333333333333
720575940633938349,,285.9
720575940633938657,,83.4
720575940633940947,,46.4
720575940633941293,,0.3333333333333333
720575940633941549,,2.2333333333333334
720575940633953049,,28.066666666666666
720575940633953948,,32.333333333333336
720575940633984924,,144.93333333333334
720575940633988633,,176.13333333333333
720575940633989999,,55.43333333333333
720575940633994391,,58.43333333333333
720575940633996911,,69.36666666666666
720575940634000495,,21.266666666666666
720575940634001007,,59.46666666666667
720575940634003795,,0.03333333333333333
720575940634012015,,71.2
720575940634025111,,38.36666666666667
720575940634034839,,284.53333333333336
720575940634035863,,39.43333333333333
720575940634045084,,70.7
720575940634057976,,0.06666666666666667
720575940634062803,,29.133333333333333
720575940634071476,,92.1
720575940634086239,,0.23333333333333334
720575940634107292,,48.766666666666666
720575940634113687,,51.63333333333333
720575940634116448,,33.13333333333333
720575940634117216,,46.4
720575940634127456,,65.9
720575940634131356,,43.333333333333336
720575940634141024,,41.0
720575940634141596,,22.366666666666667
720575940634154140,,56.833333333333336
720575940634156755,,121.56666666666666
720575940634163552,,37.2
720575940634170524,,80.23333333333333
720575940634172267,,69.26666666666667
720575940634195448,,66.16666666666667
720575940634207443,,85.16666666666667
720575940634208151,,108.0
720575940634208924,,38.6
720575940634215525,,94.96666666666667
720575940634229402,,72.46666666666667
720575940634229615,,154.16666666666666
720575940634231653,,71.1
720575940634231999,,36.6
720575940634235744,,48.166666666666664
720575940634236015,,66.46666666666667
720575940634257890,,17.0
720575940634258146,,25.8
720575940634274458,,2.066666666666667
720575940634276506,,57.266666666666666
720575940634294367,,40.03333333333333
720575940634295191,,0.36666666666666664
720575940634296986,,30.0
720575940634298975,,114.46666666666667
720575940634303132,,232.1
720575940634310763,,34.36666666666667
720575940634325087,,66.5
720575940634334675,,0.43333333333333335
720575940634347360,,20.133333333333333
720575940634362999,,58.166666666666664
720575940634364311,,23.066666666666666
720575940634371685,,0.8666666666666667
720575940634377327,,51.56666666666667
720575940634384224,,71.73333333333333
720575940634385247,,42.56666666666667
720575940634401471,,19.933333333333334
720575940634414231,,14.333333333333334
720575940634418021,,0.7666666666666667
720575940634429039,,37.266666666666666
720575940634430103,,21.666666666666668
720575940634431935,,0.06666666666666667
720575940634432919,,0.13333333333333333
720575940634442091,,31.233333333333334
720575940634455136,,104.36666666666666
720575940634459290,,0.2
720575940634461280,,20.666666666666668
720575940634463083,,64.4
720575940634464869,,49.93333333333333
720575940634468197,,66.3
720575940634480820,,16.966666666666665
720575940634498202,,2.3666666666666667
720575940634506859,,0.26666666666666666
720575940634507639,,64.73333333333333
720575940634537591,,130.36666666666667
720575940634545890,,267.9
720575940634546807,,45.166666666666664
720575940634575796,,53.5
720575940634592363,,5.766666666666667
720575940634601067,,32.96666666666667
720575940634607511,,61.43333333333333
720575940634609815,,74.6
720575940634612654,,34.833333333333336
720575940634617952,,31.866666666666667
720575940634638562,,2.6333333333333333
720575940634638734,,20.766666666666666
720575940634638990,,24.666666666666668
720575940634644063,,9.166666666666666
720575940634646753,,4.266666666666667
720575940634657431,,74.16666666666667
720575940634663319,,121.4
720575940634678895,,61.5
720575940634688151,,84.0
720575940634695263,,44.96666666666667
720575940634698079,,98.8
720575940634701431,,75.86666666666666
720575940634703511,,41.766666666666666
720575940634706035,,16.2
720575940634707863,,174.0
720575940634708705,,52.666666666666664
720575940634708887,,120.63333333333334
720575940634709143,,48.63333333333333
720575940634709217,,32.56666666666667
720575940634710629,,106.1
720575940634710879,,61.8
720575940634714519,,33.666666666666664
720575940634715743,,112.96666666666667
720575940634721761,,0.1
720575940634733537,,68.33333333333333
720575940634743999,,4.733333333333333
720575940634748385,,12.8
720575940634750871,,2.8333333333333335
720575940634752666,,20.233333333333334
720575940634759359,,79.46666666666667
720575940634773951,,168.86666666666667
720575940634776218,,21.6
720575940634781620,,118.26666666666667
720575940634788600,,6.066666666666666
720575940634790039,,106.26666666666667
720575940634790648,,33.03333333333333
720575940634792884,,79.7
720575940634799295,,44.36666666666667
720575940634800282,,46.266666666666666
720575940634808927,,25.866666666666667
720575940634809455,,128.56666666666666
720575940634811743,,73.83333333333333
720575940634818296,,30.0
720575940634823449,,2.433333333333333
720575940634834544,,51.56666666666667
720575940634836671,,32.8
720575940634839743,,55.3
720575940634839988,,36.666666666666664
720575940634842292,,57.03333333333333
720575940634845029,,68.1
720575940634847863,,61.53333333333333
720575940634849375,,51.733333333333334
720575940634849460,,34.06666666666667
720575940634858676,,11.766666666666667
720575940634865771,,42.766666666666666
720575940634867039,,54.3
720575940634868472,,35.96666666666667
720575940634874266,,3.2
720575940634878047,,61.03333333333333
720575940634890175,,23.7
720575940634912948,,31.266666666666666
720575940634914552,,38.36666666666667
720575940634915691,,55.03333333333333
720575940634916088,,58.7
720575940634920543,,64.86666666666666
720575940634935647,,29.2
720575940634937951,,45.1
720575940634938303,,44.266666666666666
720575940634939327,,138.86666666666667
720575940634942362,,23.5
720575940634948703,,55.46666666666667
720575940634949311,,237.56666666666666
720575940634952299,,35.0
720575940634953055,,57.56666666666667
720575940634953079,,62.266666666666666
720575940634962879,,69.96666666666667
720575940634967962,,20.233333333333334
720575940634970559,,47.43333333333333
720575940634975851,,37.03333333333333
720575940634976174,,56.96666666666667
720575940634977893,,26.833333333333332
720575940634988991,,35.1
720575940634992319,,45.93333333333333
720575940635001535,,92.5
720575940635006559,,67.33333333333333
720575940635016048,,41.666666666666664
720575940635022527,,95.33333333333333
720575940635026272,,20.033333333333335
720575940635026879,,36.13333333333333
720575940635029439,,130.63333333333333
720575940635041946,,39.46666666666667
720575940635050394,,74.23333333333333
720575940635052127,,158.33333333333334
720575940635057759,,38.03333333333333
720575940635059551,,6.9
720575940635063135,,139.3
720575940635066975,,201.16666666666666
720575940635068255,,55.666666666666664
720575940635082347,,30.833333333333332
720575940635082871,,127.9
720575940635089945,,45.8
720575940635092122,,49.7
720575940635092505,,5.533333333333333
720575940635110286,,31.333333333333332
720575940635111449,,16.966666666666665
720575940635114347,,22.066666666666666
720575940635114591,,67.7
720575940635116383,,93.4
720575940635116639,,37.03333333333333
720575940635118943,,80.2
720575940635119723,,123.76666666666667
720575940635119967,,78.46666666666667
720575940635120538,,25.233333333333334
720575940635122783,,0.06666666666666667
720575940635125599,,48.6
720575940635128089,,56.266666666666666
720575940635129881,,4.7
720575940635138911,,59.53333333333333
720575940635146848,,61.46666666666667
720575940635150990,,47.43333333333333
720575940635153515,,22.233333333333334
720575940635157355,,79.26666666666667
720575940635157867,,35.333333333333336
720575940635159982,,10.533333333333333
720575940635175023,,28.933333333333334
720575940635179359,,25.9
720575940635180956,,47.7
720575940635202204,,58.733333333333334
720575940635209884,,11.333333333333334
720575940635211115,,6.533333333333333
720575940635211768,,23.066666666666666
720575940635213998,,33.233333333333334
720575940635229335,,0.03333333333333333
720575940635229591,,53.9
720575940635249332,,248.53333333333333
720575940635256500,,21.933333333333334
720575940635271086,,74.0
720575940635280632,,78.96666666666667
720575940635286958,,26.066666666666666
720575940635288943,,50.1
720575940635291247,,37.03333333333333
720575940635304116,,17.933333333333334
720575940635307256,,52.666666666666664
720575940635309304,,41.833333333333336
720575940635323255,,0.06666666666666667
720575940635334044,,101.7
720575940635342236,,6.933333333333334
720575940635353592,,63.93333333333333
720575940635356316,,88.63333333333334
720575940635362460,,110.56666666666666
720575940635385440,,28.633333333333333
720575940635386616,,62.03333333333333
720575940635399160,,38.86666666666667
720575940635404724,,63.9
720575940635415664,,21.033333333333335
720575940635416431,,11.433333333333334
720575940635419237,,83.73333333333333
720575940635421285,,25.8
720575940635422320,,55.6
720575940635425460,,52.333333333333336
720575940635452408,,24.333333333333332
720575940635462324,,101.7
720575940635465317,,18.966666666666665
720575940635465396,,17.666666666666668
720575940635465908,,47.2
720575940635468991,,227.66666666666666
720575940635489272,,27.233333333333334
720575940635493044,,57.0
720575940635493812,,41.0
720575940635504820,,34.5
720575940635507960,,30.6
720575940635511988,,32.36666666666667
720575940635513524,,88.76666666666667
720575940635515572,,1.0
720575940635517876,,59.63333333333333
720575940635537271,,70.33333333333333
720575940635538039,,50.0
720575940635538807,,59.43333333333333
720575940635539448,,60.93333333333333
720575940635540671,,92.76666666666667
720575940635541623,,11.4
720575940635545848,,9.3
720575940635549620,,13.6
720575940635552948,,21.366666666666667
720575940635561335,,0.13333333333333333
720575940635565816,,10.866666666666667
720575940635604581,,101.76666666666667
720575940635614942,,42.8
720575940635632105,,20.3
720575940635634021,,18.666666666666668
720575940635642725,,0.6333333333333333
720575940635651735,,47.9
720575940635656670,,64.6
720575940635664046,,95.5
720575940635668592,,77.56666666666666
720575940635670128,,60.63333333333333
720575940635678638,,35.266666666666666
720575940635678871,,0.2
720575940635678942,,0.7
720575940635681198,,1.2666666666666666
720575940635695022,,29.633333333333333
720575940635699351,,89.8
720575940635712351,,26.9
720575940635723662,,16.6
720575940635731063,,57.03333333333333
720575940635735671,,1.6
720575940635754431,,15.866666666666667
720575940635767524,,25.6
720575940635774071,,6.633333333333334
720575940635776101,,115.83333333333333
720575940635837887,,23.6
720575940635838606,,102.53333333333333
720575940635839077,,0.5333333333333333
720575940635841143,,16.966666666666665
720575940635841399,,73.4
