flyid,name,thermo_200Hz
720575940628238586,,69.8
720575940628239110,,77.5
720575940628239671,,51.63333333333333
720575940628240521,,9.866666666666667
720575940628246121,,38.833333333333336
720575940628251907,,60.266666666666666
720575940628254193,,0.06666666666666667
720575940628254263,,33.166666666666664
720575940628259407,,73.4
720575940628265039,,65.43333333333334
720575940628269391,,50.13333333333333
720575940628269628,,20.866666666666667
720575940628270235,,88.16666666666667
720575940628283560,,101.2
720575940628290307,,1.9666666666666666
720575940628291407,,20.666666666666668
720575940628295242,,52.333333333333336
720575940628300529,,28.066666666666666
720575940628301303,,46.5
720575940628301642,,86.3
720575940628304113,,50.46666666666667
720575940628304578,,27.733333333333334
720575940628314667,,0.03333333333333333
720575940628316047,,147.06666666666666
720575940628318193,,69.43333333333334
720575940628319546,,5.2
720575940628320058,,0.3333333333333333
720575940628323919,,92.4
720575940628326417,,65.53333333333333
720575940628330885,,164.76666666666668
720575940628334342,,111.5
720575940628336401,,102.9
720575940628338028,,96.66666666666667
720575940628342171,,115.33333333333333
720575940628343634,,266.5
720575940628346194,,58.13333333333333
720575940628347654,,52.2
720575940628348265,,0.1
720575940628349522,,1.3
720575940628352850,,220.5
720575940628353018,,4.0
720575940628353244,,50.43333333333333
720575940628355843,,56.5
720575940628356666,,21.533333333333335
720575940628358675,,77.5
720575940628359895,,80.83333333333333
720575940628360506,,41.56666666666667
720575940628360723,,0.26666666666666666
720575940628360970,,36.13333333333333
720575940628365783,,16.866666666666667
720575940628371441,,39.9
720575940628374121,,18.066666666666666
720575940628376080,,29.266666666666666
720575940628390811,,37.0
720575940628392279,,0.5
720575940628393559,,3.8666666666666667
720575940628394716,,34.733333333333334
720575940628400439,,59.333333333333336
720575940628400940,,34.7
720575940628401681,,52.166666666666664
720575940628408055,,16.7
720575940628413799,,64.23333333333333
720575940628413952,,49.733333333333334
720575940628415079,,43.6
720575940628415473,,39.5
720575940628419825,,82.53333333333333
720575940628420008,,40.03333333333333
720575940628420106,,55.43333333333333
720575940628420264,,128.3
720575940628425990,,76.06666666666666
720575940628427369,,1.9333333333333333
720575940628431671,,42.53333333333333
720575940628431719,,58.0
720575940628433511,,23.666666666666668
720575940628436282,,59.8
720575940628437291,,1.1
720575940628446010,,25.533333333333335
720575940628447491,,54.233333333333334
720575940628453690,,40.766666666666666
720575940628455942,,201.46666666666667
720575940628467611,,267.06666666666666
720575940628478736,,59.96666666666667
720575940628481512,,51.46666666666667
720575940628484396,,57.266666666666666
720575940628491792,,72.66666666666667
720575940628493415,,0.5666666666666667
720575940628494695,,5.666666666666667
720575940628495104,,70.8
720575940628498161,,0.5
720575940628514647,,40.06666666666667
720575940628515331,,4.6
720575940628519020,,60.9
720575940628522540,,22.366666666666667
720575940628523819,,7.466666666666667
720575940628524292,,113.36666666666666
720575940628527247,,2.3
720575940628529155,,35.2
720575940628531308,,30.733333333333334
720575940628533036,,40.4
720575940628533356,,6.2
720575940628537852,,9.866666666666667
720575940628538112,,64.23333333333333
720575940628538679,,12.533333333333333
720575940628553731,,23.0
720575940628556649,,20.666666666666668
720575940628557527,,40.93333333333333
720575940628561111,,43.46666666666667
720575940628561628,,34.833333333333336
720575940628564350,,91.4
720575940628569815,,83.7
720575940628573519,,162.23333333333332
720575940628574715,,45.46666666666667
720575940628577897,,7.666666666666667
720575940628581123,,87.4
720575940628581379,,44.666666666666664
720575940628586283,,76.06666666666666
720575940628588587,,72.23333333333333
720575940628593884,,43.833333333333336
720575940628597291,,8.1
720575940628599555,,41.666666666666664
720575940628599595,,12.8
720575940628599746,,24.0
720575940628602471,,66.0
720575940628609579,,182.23333333333332
720575940628610012,,30.533333333333335
720575940628615683,,34.766666666666666
720575940628630059,,35.4
720575940628630315,,27.766666666666666
720575940628632143,,2.566666666666667
720575940628634191,,70.33333333333333
720575940628640079,,27.533333333333335
720575940628641127,,8.366666666666667
720575940628642576,,16.266666666666666
720575940628651575,,65.96666666666667
720575940628669292,,30.866666666666667
720575940628674938,,18.166666666666668
720575940628675433,,25.0
720575940628675644,,41.13333333333333
720575940628678991,,60.93333333333333
720575940628683002,,0.03333333333333333
720575940628684588,,69.93333333333334
720575940628685059,,0.9333333333333333
720575940628687207,,34.5
720575940628687259,,36.56666666666667
720575940628689963,,56.6
720575940628690423,,20.3
720575940628694007,,40.03333333333333
720575940628694019,,76.26666666666667
720575940628695043,,175.0
720575940628695056,,121.36666666666666
720575940628695414,,36.333333333333336
720575940628697538,,53.766666666666666
720575940628697872,,50.8
720575940628697982,,58.3
720575940628698640,,16.0
720575940628703993,,83.93333333333334
720575940628706325,,48.9
720575940628708460,,72.0
720575940628709019,,29.9
720575940628709653,,0.36666666666666664
720575940628716926,,2.033333333333333
720575940628719355,,1.6666666666666667
720575940628724284,,30.833333333333332
720575940628725071,,7.633333333333334
720575940628725242,,49.233333333333334
720575940628725455,,54.3
720575940628732471,,65.83333333333333
720575940628735275,,35.0
720575940628739560,,181.23333333333332
720575940628741881,,25.766666666666666
720575940628750248,,145.43333333333334
720575940628753999,,44.8
720575940628755023,,64.63333333333334
720575940628755815,,13.066666666666666
720575940628766467,,0.06666666666666667
720575940628766480,,82.36666666666666
720575940628766679,,66.43333333333334
720575940628773113,,0.1
720575940628773675,,62.733333333333334
720575940628773711,,0.26666666666666666
720575940628777466,,19.1
720575940628777948,,41.46666666666667
720575940628783003,,34.8
720575940628783363,,177.26666666666668
720575940628783632,,37.766666666666666
720575940628787528,,96.3
720575940628787962,,69.06666666666666
720575940628789525,,46.3
720575940628791812,,8.6
720575940628792323,,109.16666666666667
720575940628794371,,83.43333333333334
720575940628796780,,10.233333333333333
720575940628798799,,46.833333333333336
720575940628799509,,35.266666666666666
720575940628800060,,23.366666666666667
720575940628802042,,67.36666666666666
720575940628806876,,46.96666666666667
720575940628807503,,42.13333333333333
720575940628808186,,54.3
720575940628817914,,20.6
720575940628818682,,65.3
720575940628820823,,25.966666666666665
720575940628822248,,144.2
720575940628822805,,20.666666666666668
720575940628823299,,20.8
720575940628825210,,14.2
720575940628825594,,62.7
720575940628829148,,51.266666666666666
720575940628829352,,43.36666666666667
720575940628831938,,57.6
720575940628834832,,76.4
720575940628836412,,44.766666666666666
720575940628837124,,117.63333333333334
720575940628839419,,55.36666666666667
720575940628839979,,4.6
720575940628842839,,31.166666666666668
720575940628843931,,62.266666666666666
720575940628844187,,57.266666666666666
720575940628844712,,0.03333333333333333
720575940628847867,,30.966666666666665
720575940628853118,,15.6
720575940628860476,,0.23333333333333334
720575940628861188,,145.43333333333334
720575940628861660,,5.266666666666667
720575940628862507,,18.0
720575940628863036,,22.966666666666665
720575940628864087,,101.06666666666666
720575940628864762,,41.5
720575940628868943,,14.633333333333333
720575940628869136,,3.433333333333333
720575940628876292,,78.56666666666666
720575940628882450,,97.06666666666666
720575940628887887,,18.0
720575940628888796,,0.3
720575940628890024,,77.26666666666667
720575940628891396,,43.1
720575940628895750,,1.9333333333333333
720575940628895831,,35.233333333333334
720575940628901246,,44.13333333333333
720575940628902764,,49.9
720575940628907524,,12.366666666666667
720575940628910956,,48.833333333333336
720575940628914436,,261.93333333333334
720575940628914692,,154.43333333333334
720575940628915574,,65.1
720575940628917251,,57.3
720575940628917763,,32.36666666666667
720575940628919852,,50.166666666666664
720575940628920987,,67.2
720575940628923651,,40.96666666666667
720575940628928771,,53.86666666666667
720575940628933275,,85.43333333333334
720575940628934403,,64.26666666666667
720575940628945516,,32.333333333333336
720575940628949839,,13.366666666666667
720575940628951119,,48.0
720575940628952579,,6.166666666666667
720575940628954112,,142.2
720575940628954344,,73.06666666666666
720575940628955648,,0.03333333333333333
720575940628962938,,23.166666666666668
720575940628966479,,74.76666666666667
720575940628970087,,99.4
720575940628975482,,37.13333333333333
720575940628983119,,40.93333333333333
720575940628983887,,116.6
720575940628983963,,54.733333333333334
720575940628989519,,13.233333333333333
720575940628989562,,16.966666666666665
720575940628996348,,1.5
720575940629005356,,0.03333333333333333
720575940629007230,,59.53333333333333
720575940629009513,,111.03333333333333
720575940629011655,,134.93333333333334
720575940629020794,,37.233333333333334
720575940629022875,,50.166666666666664
720575940629023131,,46.63333333333333
720575940629029370,,66.43333333333334
720575940629031323,,67.13333333333334
720575940629041879,,12.833333333333334
720575940629044862,,53.1
720575940629044891,,88.4
720575940629050234,,129.23333333333332
720575940629056411,,54.2
720575940629058203,,51.96666666666667
720575940629059943,,61.0
720575940629060986,,23.866666666666667
720575940629064764,,154.13333333333333
720575940629068741,,98.7
720575940629072999,,51.8
720575940629074540,,48.333333333333336
720575940629075191,,48.03333333333333
720575940629078775,,26.633333333333333
720575940629079707,,64.1
720575940629083211,,38.46666666666667
720575940629088450,,43.13333333333333
720575940629091431,,101.26666666666667
720575940629095323,,34.333333333333336
720575940629097922,,105.8
720575940629108094,,34.53333333333333
720575940629108332,,21.233333333333334
720575940629111814,,93.5
720575940629119737,,54.733333333333334
720575940629127936,,45.13333333333333
720575940629129472,,63.733333333333334
720575940629131772,,94.1
720575940629132288,,12.7
720575940629137148,,0.36666666666666664
720575940629139834,,0.4666666666666667
720575940629140071,,1.7333333333333334
720575940629141095,,56.13333333333333
720575940629142171,,14.3
720575940629148610,,28.133333333333333
720575940629148672,,0.06666666666666667
720575940629151031,,20.966666666666665
720575940629153274,,45.233333333333334
720575940629154810,,28.933333333333334
720575940629155227,,0.2
720575940629162693,,23.8
720575940629163931,,109.2
720575940629166592,,34.03333333333333
720575940629167515,,2.7333333333333334
720575940629172736,,64.6
720575940629174012,,10.366666666666667
720575940629183643,,1.1
720575940629188507,,10.166666666666666
720575940629190615,,4.866666666666666
720575940629198636,,23.666666666666668
720575940629199810,,27.0
720575940629200631,,54.5
720575940629201871,,62.9
720575940629202167,,23.033333333333335
720575940629204674,,36.0
720575940629211666,,12.466666666666667
720575940629222759,,44.9
720575940629225463,,34.86666666666667
720575940629226044,,13.5
720575940629236242,,45.96666666666667
720575940629236291,,59.36666666666667
720575940629240079,,70.66666666666667
720575940629240263,,54.86666666666667
720575940629244359,,127.13333333333334
720575940629248374,,33.4
720575940629249783,,21.3
720575940629254656,,13.1
720575940629254759,,72.46666666666667
720575940629256779,,16.066666666666666
720575940629259638,,22.166666666666668
720575940629261143,,41.6
720575940629263888,,4.133333333333334
720575940629263975,,68.26666666666667
720575940629267962,,14.466666666666667
720575940629268986,,81.5
720575940629270487,,88.86666666666666
720575940629271596,,40.733333333333334
720575940629275898,,44.1
720575940629277687,,52.0
720575940629279544,,77.0
720575940629287484,,1.4666666666666666
720575940629291564,,56.13333333333333
720575940629292844,,67.76666666666667
720575940629294636,,41.733333333333334
720575940629295916,,56.7
720575940629296684,,28.8
720575940629298885,,61.06666666666667
720575940629299500,,71.8
720575940629300043,,72.93333333333334
720575940629301248,,1.0
720575940629304364,,39.9
720575940629310969,,25.0
720575940629312300,,48.63333333333333
720575940629317991,,9.966666666666667
720575940629318759,,37.93333333333333
720575940629322746,,36.3
720575940629327659,,52.6
720575940629328172,,14.6
720575940629332606,,35.43333333333333
720575940629335115,,51.03333333333333
