flyid,name,thermo_10Hz
720575940620124143,,0.23333333333333334
720575940620124295,,131.13333333333333
720575940620128282,,60.266666666666666
720575940620128391,,4.733333333333333
720575940620129415,,56.36666666666667
720575940620144304,,35.3
720575940620153765,,28.3
720575940620153876,,64.8
720575940620156692,,36.13333333333333
720575940620157787,,41.7
720575940620158447,,70.66666666666667
720575940620159659,,47.233333333333334
720575940620165541,,0.13333333333333333
720575940620172272,,65.43333333333334
720575940620172397,,47.63333333333333
720575940620173737,,11.7
720575940620176237,,63.3
720575940620177517,,45.0
720575940620178141,,28.333333333333332
720575940620179309,,35.766666666666666
720575940620179821,,0.43333333333333335
720575940620181925,,20.5
720575940620187305,,35.8
720575940620189790,,84.56666666666666
720575940620191777,,0.06666666666666667
720575940620193472,,89.56666666666666
720575940620195610,,0.1
720575940620196336,,40.266666666666666
720575940620196628,,45.43333333333333
720575940620197652,,39.333333333333336
720575940620199962,,110.46666666666667
720575940620205147,,75.1
720575940620208879,,12.633333333333333
720575940620211622,,57.233333333333334
720575940620212133,,109.4
720575940620221716,,54.4
720575940620224677,,38.46666666666667
720575940620225264,,47.06666666666667
720575940620225585,,0.06666666666666667
720575940620226470,,27.366666666666667
720575940620226753,,144.5
720575940620229729,,48.43333333333333
720575940620231956,,41.833333333333336
720575940620232875,,31.866666666666667
720575940620233307,,14.533333333333333
720575940620234177,,78.5
720575940620235796,,4.533333333333333
720575940620235968,,46.13333333333333
720575940620236052,,98.26666666666667
720575940620239013,,30.766666666666666
720575940620244719,,56.7
720575940620245268,,45.233333333333334
720575940620249941,,1.0
720575940620252075,,91.36666666666666
720575940620260800,,26.0
720575940620263233,,52.4
720575940620266406,,87.63333333333334
720575940620272832,,31.8
720575940620273023,,24.5
720575940620273344,,65.6
720575940620274497,,39.1
720575940620276801,,37.5
720575940620277686,,80.46666666666667
720575940620282758,,33.36666666666667
720575940620283227,,42.53333333333333
720575940620286558,,46.03333333333333
720575940620297819,,0.4
720575940620300308,,0.1
720575940620303040,,47.53333333333333
720575940620305499,,83.53333333333333
720575940620310625,,53.06666666666667
720575940620311718,,117.66666666666667
720575940620316766,,58.43333333333333
720575940620321728,,9.8
720575940620324079,,87.5
720575940620327003,,0.8333333333333334
720575940620330545,,0.3333333333333333
720575940620341931,,45.13333333333333
720575940620342768,,58.3
720575940620343345,,63.1
720575940620344837,,40.8
720575940620345108,,8.166666666666666
720575940620346417,,94.93333333333334
720575940620346795,,15.433333333333334
720575940620349376,,68.76666666666667
720575940620349632,,79.9
720575940620352646,,8.0
720575940620354241,,3.066666666666667
720575940620354849,,35.06666666666667
720575940620356800,,55.833333333333336
720575940620358336,,23.1
720575940620362918,,6.0
720575940620363691,,33.53333333333333
720575940620370158,,67.66666666666667
720575940620373697,,6.566666666666666
720575940620374693,,11.933333333333334
720575940620378246,,61.06666666666667
720575940620378657,,68.96666666666667
720575940620380449,,0.13333333333333333
720575940620381575,,1.2
720575940620382400,,10.266666666666667
720575940620390592,,97.76666666666667
720575940620390848,,57.6
720575940620393643,,32.86666666666667
720575940620402345,,71.36666666666666
720575940620403649,,17.033333333333335
720575940620407628,,57.43333333333333
720575940620408353,,45.266666666666666
720575940620411841,,39.93333333333333
720575940620413355,,44.53333333333333
720575940620420129,,29.033333333333335
720575940620420544,,1.0
720575940620421255,,38.766666666666666
720575940620423104,,90.26666666666667
720575940620423533,,86.53333333333333
720575940620424641,,48.2
720575940620425310,,23.5
720575940620434671,,31.366666666666667
720575940620436395,,36.5
720575940620437339,,95.3
720575940620440558,,64.56666666666666
720575940620440559,,60.0
720575940620441024,,12.333333333333334
720575940620442817,,33.36666666666667
720575940620442885,,36.9
720575940620445062,,0.7
720575940620451916,,2.933333333333333
720575940620454790,,67.8
720575940620454848,,42.7
720575940620454849,,51.833333333333336
720575940620457904,,35.06666666666667
720575940620458461,,11.666666666666666
720575940620459702,,17.633333333333333
720575940620459910,,21.033333333333335
720575940620460108,,41.5
720575940620464204,,46.266666666666666
720575940620465904,,147.53333333333333
720575940620467438,,156.16666666666666
720575940620468718,,8.8
720575940620469742,,32.13333333333333
720575940620472046,,55.43333333333333
720575940620472454,,75.3
720575940620474278,,1.1333333333333333
720575940620474582,,22.366666666666667
720575940620476075,,66.96666666666667
720575940620477556,,25.266666666666666
720575940620482182,,24.733333333333334
720575940620488539,,21.166666666666668
720575940620495484,,39.266666666666666
720575940620497286,,102.46666666666667
720575940620499115,,152.0
720575940620500417,,46.6
720575940620505435,,80.63333333333334
720575940620507862,,31.133333333333333
720575940620514651,,0.2
720575940620519339,,55.7
720575940620522305,,2.8666666666666667
720575940620530812,,49.166666666666664
720575940620534744,,12.5
720575940620534875,,1.7333333333333334
720575940620537071,,31.7
720575940620537153,,12.4
720575940620537839,,63.86666666666667
720575940620541099,,30.7
720575940620541349,,150.6
720575940620544182,,59.43333333333333
720575940620550534,,0.9
720575940620550705,,18.266666666666666
720575940620551105,,38.666666666666664
720575940620552539,,77.7
720575940620552897,,1.4333333333333333
720575940620553094,,2.7
720575940620554843,,41.2
720575940620561761,,69.06666666666666
720575940620565313,,252.8
720575940620565673,,24.333333333333332
720575940620566808,,35.93333333333333
720575940620567661,,81.56666666666666
720575940620569197,,21.533333333333335
720575940620570025,,41.666666666666664
720575940620572125,,29.133333333333333
720575940620573037,,0.1
720575940620573516,,53.86666666666667
720575940620576238,,82.26666666666667
720575940620578269,,35.9
720575940620584175,,82.2
720575940620587503,,120.13333333333334
720575940620588653,,37.36666666666667
720575940620589677,,10.033333333333333
720575940620594415,,43.733333333333334
720575940620595053,,192.2
720575940620600700,,56.1
720575940620602236,,46.96666666666667
720575940620603233,,56.766666666666666
720575940620603245,,64.96666666666667
720575940620607982,,60.36666666666667
720575940620608238,,44.333333333333336
720575940620610217,,52.0
720575940620611822,,50.9
720575940620612590,,58.3
720575940620617153,,0.26666666666666666
720575940620621190,,30.133333333333333
720575940620622691,,46.7
720575940620623201,,47.3
720575940620624177,,30.666666666666668
720575940620628463,,55.233333333333334
720575940620633070,,78.16666666666667
720575940620634537,,55.8
720575940620638335,,75.16666666666667
720575940620639982,,85.53333333333333
720575940620642940,,67.13333333333334
720575940620644446,,83.53333333333333
720575940620649084,,2.6666666666666665
720575940620652214,,25.066666666666666
720575940620653377,,50.766666666666666
720575940620655169,,36.4
720575940620656731,,12.666666666666666
720575940620657857,,10.166666666666666
720575940620658927,,43.7
720575940620659489,,79.5
720575940620660207,,71.6
720575940620675800,,83.33333333333333
720575940620682662,,33.5
720575940620682934,,31.5
720575940620684014,,31.533333333333335
720575940620685436,,10.733333333333333
720575940620686761,,56.93333333333333
720575940620687832,,56.233333333333334
720575940620689517,,1.6666666666666667
720575940620689524,,59.4
720575940620690804,,5.933333333333334
720575940620710822,,55.03333333333333
720575940620713129,,24.633333333333333
720575940620714150,,0.06666666666666667
720575940620714921,,69.4
720575940620715224,,20.566666666666666
720575940620718318,,91.06666666666666
720575940620719064,,91.8
720575940620719743,,35.833333333333336
720575940620720622,,34.166666666666664
720575940620720623,,2.066666666666667
720575940620720878,,21.466666666666665
720575940620725720,,47.4
720575940620734305,,64.76666666666667
720575940620737121,,32.266666666666666
720575940620741485,,35.93333333333333
720575940620744870,,5.266666666666667
720575940620746478,,17.533333333333335
720575940620746662,,52.56666666666667
720575940620754529,,17.9
720575940620755126,,50.833333333333336
720575940620759105,,68.03333333333333
720575940620759841,,34.8
720575940620767709,,41.6
720575940620769133,,8.666666666666666
720575940620774326,,27.633333333333333
720575940620779841,,60.3
720575940620802230,,19.6
720575940620805545,,33.53333333333333
720575940620811073,,34.5
720575940620812353,,13.7
720575940620813989,,63.833333333333336
720575940620815213,,0.6
720575940620816961,,9.4
720575940620817261,,101.5
720575940620823617,,53.2
720575940620825108,,1.2666666666666666
720575940620827713,,36.833333333333336
720575940620828165,,32.43333333333333
720575940620828912,,48.8
720575940620831949,,33.3
720575940620832517,,24.766666666666666
720575940620834544,,70.03333333333333
720575940620838765,,15.766666666666667
720575940620840368,,69.86666666666666
720575940620841825,,24.4
720575940620842111,,42.7
720575940620847086,,126.6
720575940620850017,,83.26666666666667
720575940620862273,,28.233333333333334
720575940620868432,,57.166666666666664
720575940620881524,,1.1333333333333333
720575940620882714,,28.5
720575940620883917,,24.233333333333334
720575940620889302,,63.733333333333334
720575940620892781,,13.033333333333333
720575940620892877,,41.5
720575940620896937,,89.86666666666666
720575940620900869,,1.0333333333333334
720575940620904614,,64.16666666666667
720575940620904780,,38.7
720575940620909933,,99.26666666666667
720575940620913773,,160.2
720575940620916939,,143.9
720575940620917707,,31.0
720575940620919646,,13.766666666666667
720575940620925643,,47.5
720575940620929238,,11.6
720575940620931312,,39.5
720575940620931750,,54.8
720575940620932717,,20.466666666666665
720575940620936870,,32.0
720575940620946957,,0.36666666666666664
720575940620954278,,76.06666666666666
720575940620955149,,57.2
720575940620956144,,40.63333333333333
720575940620956173,,47.733333333333334
720575940620963920,,0.2
720575940620967846,,9.033333333333333
720575940620973848,,23.066666666666666
720575940620975040,,1.2
720575940620975696,,287.1333333333333
720575940620981072,,43.43333333333333
720575940620983902,,25.8
720575940620986022,,63.333333333333336
720575940620993008,,1.8666666666666667
720575940620993718,,15.433333333333334
720575940620997396,,0.03333333333333333
720575940620997409,,74.8
720575940620998424,,19.5
720575940620999606,,7.833333333333333
720575940621003617,,23.3
720575940621006945,,129.33333333333334
720575940621009505,,84.9
720575940621010804,,40.266666666666666
720575940621012289,,92.0
720575940621017840,,29.0
720575940621017921,,47.03333333333333
720575940621018977,,89.3
720575940621019120,,20.9
720575940621019457,,21.4
720575940621021892,,60.833333333333336
720575940621022836,,28.066666666666666
720575940621023041,,61.86666666666667
720575940621023297,,37.3
720575940621026640,,7.7
720575940621030320,,86.23333333333333
720575940621033808,,51.266666666666666
720575940621038294,,49.766666666666666
720575940621039952,,214.1
720575940621040737,,211.5
720575940621042292,,0.1
720575940621044701,,59.6
720575940621048758,,1.4333333333333333
720575940621051312,,33.93333333333333
720575940621056577,,47.7
720575940621056982,,0.8
720575940621057702,,24.966666666666665
720575940621059137,,34.93333333333333
720575940621061285,,112.3
720575940621065301,,0.1
720575940621068464,,0.16666666666666666
720575940621071203,,47.8
720575940621071536,,35.833333333333336
720575940621072297,,11.833333333333334
720575940621076429,,36.7
720575940621083085,,63.6
720575940621085622,,42.833333333333336
720575940621086134,,49.333333333333336
720575940621086996,,43.2
720575940621088244,,43.46666666666667
720575940621089780,,54.8
720575940621090659,,44.9
720575940621094093,,61.46666666666667
720575940621097855,,42.5
720575940621102913,,23.933333333333334
720575940621103743,,137.9
720575940621114177,,0.16666666666666666
720575940621116807,,30.2
720575940621118293,,0.03333333333333333
720575940621121206,,52.5
720575940621122164,,17.333333333333332
720575940621123113,,146.53333333333333
720575940621129607,,154.13333333333333
720575940621136519,,76.83333333333333
720575940621141542,,38.0
720575940621142054,,39.9
720575940621142081,,177.5
720575940621148948,,3.1333333333333333
720575940621162416,,41.766666666666666
720575940621163021,,69.3
720575940621163636,,33.56666666666667
720575940621164720,,219.96666666666667
