flyid,name,thermo_5Hz
720575940637169636,,58.233333333333334
720575940637169998,,36.56666666666667
720575940637171684,,24.633333333333333
720575940637183454,,29.866666666666667
720575940637184078,,0.06666666666666667
720575940637185252,,75.76666666666667
720575940637186638,,35.03333333333333
720575940637200503,,39.06666666666667
720575940637208718,,127.4
720575940637209822,,23.733333333333334
720575940637210334,,38.63333333333333
720575940637211462,,45.0
720575940637231593,,101.53333333333333
720575940637255221,,24.433333333333334
720575940637256245,,28.966666666666665
720575940637258985,,13.066666666666666
720575940637263337,,38.86666666666667
720575940637264617,,29.0
720575940637274852,,11.666666666666666
720575940637277117,,26.466666666666665
720575940637282167,,21.933333333333334
720575940637293687,,1.5
720575940637296356,,31.666666666666668
720575940637297271,,1.2333333333333334
720575940637320381,,15.966666666666667
720575940637323071,,0.03333333333333333
720575940637326967,,31.033333333333335
720575940637332851,,35.666666666666664
720575940637333214,,12.633333333333333
720575940637334756,,12.7
720575940637335012,,6.8
720575940637335518,,51.53333333333333
720575940637339738,,29.266666666666666
720575940637345845,,16.366666666666667
720575940637352511,,3.2
720575940637387098,,13.466666666666667
720575940637389902,,51.36666666666667
720575940637391582,,14.566666666666666
720575940637395945,,40.3
720575940637402995,,45.666666666666664
720575940637404750,,46.266666666666666
720575940637407209,,45.96666666666667
720575940637419120,,73.3
720575940637434601,,37.93333333333333
720575940637446453,,38.733333333333334
720575940637446622,,19.1
720575940637449023,,86.16666666666667
720575940637458830,,17.1
720575940637464718,,0.13333333333333333
720575940637465054,,13.033333333333333
720575940637469254,,109.0
720575940637487293,,32.63333333333333
720575940637494837,,56.266666666666666
720575940637509941,,22.733333333333334
720575940637510121,,21.4
720575940637518558,,69.2
720575940637524021,,103.86666666666666
720575940637526190,,180.6
720575940637526750,,27.833333333333332
720575940637574515,,39.9
720575940637578853,,0.03333333333333333
720575940637590756,,41.06666666666667
720575940637592666,,107.2
720575940637594334,,208.8
720575940637594995,,47.4
720575940637595507,,28.266666666666666
720575940637596126,,23.7
720575940637602650,,79.5
720575940637610566,,51.6
720575940637611365,,50.03333333333333
720575940637623780,,246.66666666666666
720575940637624165,,52.7
720575940637628762,,112.33333333333333
720575940637633678,,98.73333333333333
720575940637635305,,3.966666666666667
720575940637657189,,38.7
720575940637664357,,51.766666666666666
720575940637665626,,29.533333333333335
720575940637666446,,219.43333333333334
720575940637683790,,40.7
720575940637685476,,61.333333333333336
720575940637686750,,7.4
720575940637693503,,0.16666666666666666
720575940637695395,,45.766666666666666
720575940637696858,,57.93333333333333
720575940637704765,,5.9
720575940637707069,,64.26666666666667
720575940637711167,,27.6
720575940637711686,,38.93333333333333
720575940637712243,,40.6
720575940637725272,,16.633333333333333
720575940637728063,,22.866666666666667
720575940637733702,,45.63333333333333
720575940637736006,,70.56666666666666
720575940637743076,,29.066666666666666
720575940637746520,,28.033333333333335
720575940637749574,,30.6
720575940637754019,,44.63333333333333
720575940637756349,,58.0
720575940637769088,,57.2
720575940637773117,,21.533333333333335
720575940637774426,,34.3
720575940637784548,,54.233333333333334
720575940637788494,,27.133333333333333
720575940637790527,,18.533333333333335
720575940637791721,,38.96666666666667
720575940637803379,,16.2
720575940637804260,,17.766666666666666
720575940637806662,,18.266666666666666
720575940637809118,,6.533333333333333
720575940637810239,,54.13333333333333
720575940637820846,,32.96666666666667
720575940637822323,,50.63333333333333
720575940637826623,,38.06666666666667
720575940637832937,,62.4
720575940637835839,,46.43333333333333
720575940637846618,,40.666666666666664
720575940637846947,,38.1
720575940637849151,,44.0
720575940637864355,,134.23333333333332
720575940637869284,,55.63333333333333
720575940637887872,,67.6
720575940637890650,,24.566666666666666
720575940637898429,,45.0
720575940637902938,,98.33333333333333
720575940637907428,,17.133333333333333
720575940637910106,,105.93333333333334
720575940637920740,,65.76666666666667
720575940637922367,,23.7
720575940637932009,,56.06666666666667
720575940637934308,,169.26666666666668
720575940637938522,,91.03333333333333
720575940637943374,,130.8
720575940637945670,,47.03333333333333
720575940637946968,,68.16666666666667
720575940637947994,,94.2
720575940637949161,,29.433333333333334
720575940637953764,,74.66666666666667
720575940637954532,,40.166666666666664
720575940637964521,,10.966666666666667
720575940637964772,,56.4
720575940637965028,,67.56666666666666
720575940637966682,,161.16666666666666
720575940637966938,,47.36666666666667
720575940637970665,,21.966666666666665
720575940637970921,,3.6
720575940637973225,,35.43333333333333
720575940637978590,,2.3333333333333335
720575940637982552,,12.533333333333333
720575940637999076,,100.33333333333333
720575940638006086,,65.1
720575940638013016,,42.4
720575940638022515,,75.3
720575940638027497,,2.466666666666667
720575940638028607,,206.83333333333334
720575940638034751,,67.83333333333333
720575940638046948,,55.833333333333336
720575940638049136,,0.16666666666666666
720575940638051696,,4.233333333333333
720575940638053693,,40.93333333333333
720575940638054719,,122.53333333333333
720575940638056164,,45.0
720575940638075967,,53.666666666666664
720575940638077091,,5.433333333333334
720575940638078527,,65.1
720575940638083647,,47.9
720575940638085695,,36.666666666666664
720575940638096959,,27.566666666666666
720575940638097983,,87.56666666666666
720575940638113001,,76.9
720575940638115817,,49.93333333333333
720575940638128474,,248.76666666666668
720575940638143805,,65.86666666666666
720575940638145001,,74.2
720575940638149744,,96.73333333333333
720575940638154805,,47.833333333333336
720575940638155632,,3.8
720575940638163428,,91.46666666666667
720575940638163940,,68.2
720575940638165875,,0.06666666666666667
720575940638168804,,23.6
720575940638185048,,43.63333333333333
720575940638195773,,22.866666666666667
720575940638201919,,14.0
720575940638204132,,41.43333333333333
720575940638229080,,13.033333333333333
720575940638249917,,65.9
720575940638250112,,0.23333333333333334
720575940638270080,,51.266666666666666
720575940638288447,,138.76666666666668
720575940638300093,,15.533333333333333
720575940638304838,,26.333333333333332
720575940638343238,,71.83333333333333
720575940638360798,,11.9
720575940638379598,,49.43333333333333
720575940638389437,thermo_L_11,99.43333333333334
720575940638391384,,53.56666666666667
720575940638444861,,22.8
720575940638447677,,64.4
720575940638467200,,39.36666666666667
720575940638468678,,28.2
720575940638469190,,53.03333333333333
720575940638469309,,52.6
720575940638474112,,46.36666666666667
720575940638475573,,48.96666666666667
720575940638480061,,23.033333333333335
720575940638492349,,54.1
720575940638496896,,33.86666666666667
720575940638509952,,42.13333333333333
720575940638526278,,91.23333333333333
720575940638528053,,48.36666666666667
720575940638535296,,56.3
720575940638564797,,0.9666666666666667
720575940638567758,,65.2
720575940638578510,,20.133333333333333
720575940638579775,,2.4
720575940638583869,,112.86666666666666
720575940638592590,,81.23333333333333
720575940638593102,,47.9
720575940638603709,,14.633333333333333
720575940638612294,,70.1
720575940638619358,,66.5
720575940638624189,,115.8
720575940638627038,,8.866666666666667
720575940638633535,,146.5
720575940638633806,,59.266666666666666
720575940638637501,,7.766666666666667
720575940638638406,,2.7
720575940638639174,,45.0
720575940638642502,,74.23333333333333
720575940638645592,,24.1
720575940638650483,,37.3
720575940638664014,,117.53333333333333
720575940638666473,,14.8
720575940638668659,,0.13333333333333333
720575940638670397,,20.1
720575940638673478,,53.9
720575940638677070,,39.6
720575940638677411,,69.5
720575940638683453,,59.5
720575940638689001,,92.46666666666667
720575940638691200,,46.93333333333333
720575940638719104,,33.86666666666667
720575940638719807,,29.166666666666668
720575940638720233,,4.0
720575940638721094,,0.4
720575940638724186,,43.36666666666667
720575940638731427,,49.53333333333333
720575940638764403,,22.7
720575940638775118,,25.0
720575940638778165,,125.43333333333334
720575940638791843,,53.766666666666666
720575940638803790,,32.96666666666667
720575940638818357,,62.266666666666666
720575940638832035,,25.6
720575940638852736,,9.033333333333333
720575940638853454,,129.36666666666667
720575940638872629,,56.0
720575940638874202,,0.03333333333333333
720575940638885429,,88.1
720575940638888307,,50.733333333333334
720575940638900713,,56.3
720575940638903248,,17.0
720575940638914648,,21.333333333333332
720575940638920757,,26.866666666666667
720575940638925877,,37.36666666666667
720575940638929571,,12.966666666666667
720575940638932277,,47.233333333333334
720575940638936629,,67.63333333333334
720575940638936885,,83.1
720575940638937688,,2.2
720575940638960547,,76.73333333333333
720575940638962851,,27.466666666666665
720575940638963363,,19.466666666666665
720575940638963875,,44.36666666666667
720575940638964131,,41.5
720575940638989375,,3.3
720575940638990397,,49.2
720575940638992829,,64.93333333333334
720575940639013027,,99.6
720575940639017050,,108.13333333333334
720575940639018147,,45.0
720575940639020707,,70.96666666666667
720575940639021646,,122.63333333333334
720575940639022243,,55.8
720575940639022414,,21.933333333333334
720575940639022755,,34.1
720575940639023011,,31.666666666666668
720575940639025742,,29.566666666666666
720575940639030094,,29.066666666666666
720575940639032995,,65.06666666666666
720575940639053776,,54.4
720575940639056061,,41.9
720575940639057085,,52.3
720575940639057853,,28.533333333333335
720575940639058109,,57.43333333333333
720575940639067108,,82.23333333333333
720575940639068605,,27.9
720575940639069493,,36.06666666666667
720575940639071797,,49.96666666666667
720575940639072189,,37.53333333333333
720575940639075150,,85.93333333333334
720575940639076669,,18.333333333333332
720575940639076954,,117.43333333333334
720575940639080765,,179.3
720575940639090997,,28.133333333333333
720575940639094589,,58.8
720575940639096125,,69.56666666666666
720575940639100248,,73.13333333333334
720575940639100760,,42.8
720575940639112765,,9.6
720575940639116888,,20.1
720575940639117912,,56.8
720575940639118168,,27.766666666666666
720575940639121571,,59.96666666666667
720575940639121636,,60.166666666666664
720575940639124029,,16.6
720575940639124533,,53.333333333333336
720575940639126069,,45.86666666666667
720575940639126325,,49.733333333333334
720575940639127861,,68.3
720575940639132605,,59.53333333333333
720575940639134141,,29.466666666666665
720575940639135933,,112.26666666666667
720575940639138382,,0.6
720575940639140329,,9.2
720575940639142116,,2.3666666666666667
720575940639143256,,2.3333333333333335
720575940639150013,,48.46666666666667
720575940639153752,,21.266666666666666
720575940639172585,,5.9
720575940639173173,,42.43333333333333
720575940639179709,,27.766666666666666
720575940639181365,,76.1
720575940639183805,,73.6
720575940639191017,,64.63333333333334
720575940639194165,,121.9
720575940639195189,,29.066666666666666
720575940639195776,,12.033333333333333
720575940639197262,,58.2
720575940639202467,,12.466666666666667
720575940639204661,,47.266666666666666
720575940639212632,,51.666666666666664
720575940639219253,,30.666666666666668
720575940639230692,,77.0
720575940639258613,,47.9
720575940639260032,,22.4
720575940639267406,,15.2
720575940639278781,,0.16666666666666666
720575940639286606,,17.966666666666665
720575940639301027,,17.366666666666667
720575940639309390,,35.8
720575940639309902,,42.2
720575940639314229,,12.366666666666667
720575940639322752,,14.533333333333333
720575940639328128,,59.1
720575940639328640,,59.0
720575940639337461,,65.23333333333333
720575940639341987,,60.4
720575940639352483,,25.233333333333334
720575940639358579,,58.56666666666667
720575940639368270,,11.5
720575940639378547,,16.5
720575940639381363,,50.666666666666664
720575940639382691,,35.1
720575940639396467,,21.933333333333334
720575940639405629,,30.9
720575940639409315,,37.2
720575940639410291,,14.233333333333333
720575940639417432,,2.1
720575940639417459,,59.93333333333333
720575940639421555,,47.53333333333333
720575940639434318,,0.03333333333333333
